Store,Product Type,Brand,Product Name,Price,Features,Specification,Reviewer Name,Review Date,Rating,Reviewer Comment
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jonathan ," August 11, 2023",Rating: 5,. It’s amazing
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Fernando ," June 1, 2023",Rating: 5,"Snowstone personal review. In my personal opinion I can see the price worth in the quality, I used to have other cheap keyboards but now I can clearly see the difference"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Juandaniel ," June 6, 2023",Rating: 5,"THE BEST. You guys did an awesome job, I love the keyboard and it sounds amazing. You guys are awesome, definitely buying another one soon"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Javi ," June 22, 2023",Rating: 5,Rating the keyboard I got. I think that the keyboard is awesome I love how it sound and how it performs on gaming it’s amazing
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Ethan ," June 9, 2023",Rating: 5,Love it!. Never had a high quality keyboard or anything other than blue switches before. Feels and looks amazing I recommend buying.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],August ," June 26, 2023",Rating: 5,It is exactly as advertised. When i got they keyboard i did not know about the software and i can customize any thing
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Eric ," August 9, 2023",Rating: 5,. Nothing
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Anand ," June 13, 2023",Rating: 5,Perfect. it is an amazing keyboard with an amazing sound profile. The stablizers also sound great. Worth the 135 bucks!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Eric ," June 13, 2023",Rating: 5,Snowstone. Great keyboard. Sounds great but shipping took a little longer than I expected. Nonetheless great purchase.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Calvin ," June 13, 2023",Rating: 3,"Stabilizers. When I opened the keyboard for the first time and put everything back in, the stabilizers got messed up even though i didn't even touch them at all and they sound worse now, but it's still a good keyboard overall"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Carter ," July 14, 2023",Rating: 5,"Keyboard. I loved it, it was a big upgrade from my other one"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jax ," June 4, 2023",Rating: 5,A sexy masterpiece.. This keyboard sounds and looks amazing. Also got delivered to me within a week. Awesome job over at Higround. Thanks guys!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Zohair ," May 12, 2023",Rating: 5,"Higround forever 😍. Building my first ever dream gaming setup and wanted a nice looking keyboard that’s where the Higround had caught my attention with their beautiful keyboards, Snowstone is hands down one of the most beautiful looking and the most Tockiest keyboards i’ve ever used, Not only because of it’s visually stunning looks but also because of it’s premium quality. I live in Sweden so it cost me around $180 but it worth every single penny. The service was great too as they promised, I ordered it on 13th of April and received it on 3rd May. Definitely gonna order more in the future. 🤝 
I definitely recommend it 10/10 ♥️"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],jorge ," June 6, 2023",Rating: 5,Love it!. I love the keyboard! It sounds so good and it fits my setup so well. Definitely plan on buying more in the future.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Francisco ," July 18, 2023",Rating: 5,. It sound very good and satisfying
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Austin ," May 24, 2023",Rating: 5,More please. This thing is sick looking and sounds so good I can't get enough of it. I showed my friends the keyboard and now they all want one too
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Colton ," June 27, 2023",Rating: 5,Great Keyboard. Amazing keyboard. Way better than my old one. RGB and sound is amazing.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jeremy ," June 25, 2023",Rating: 5,Awsome.. I got this for my son. He loves it. He also likes the keyboard sound.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Chris ," May 5, 2023",Rating: 5,"Everything I wanted and expected and more.. It's quick, responsive, quiet, cool looking. I really enjoy it. The company was great to work with, they gave me information every step of the way so that I knew when it shipped, and when it was delivered. Everything was top notch as it should be with all companies and online purchases."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Emitt ," July 26, 2023",Rating: 5,. It’s great
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Ryland ," July 14, 2023",Rating: 5,Keyboard. Very smooth and nice to click
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Samuel ," June 8, 2023",Rating: 5,". Loved the look, and the sound of the pre-lubed switches, easily my favorite keyboard to date."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Fernando ," June 9, 2023",Rating: 5,". Bro this keyboard looks so good in my set up,really good quality and I love the sound 10/10"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Sean ," July 16, 2023",Rating: 5,. Best keyboard ever
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jonah ," June 29, 2023",Rating: 5,"LOVE IT. Smooth keys, good feel, and great rgb settings!"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Noah ," May 22, 2023",Rating: 5,fantastic keyboard. it's an absolutely fantastic keyboard and they look great. It works as it should and is a highly recommended product
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Nicholas ," June 15, 2023",Rating: 3,". had to mod it cuz it sounds really bad stock 

i really recommend changing the switches bc it’s like the same sound as razer keeb"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],David ," June 4, 2023",Rating: 5,. The sound is beautiful and feels very responsive when gaming. An absolutely amazing buy
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Austin ," May 17, 2023",Rating: 5,100 percent recommend. super quiet and clean looking. has a ton of different colors and modes you can choose from. very happy with my purchase
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Austin ," May 22, 2023",Rating: 5,". sounds great, looks great, only my third keyboard i’ve bought but i have no complaints with this company."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Andreia ," June 16, 2023",Rating: 5,"Best keyboard EVER. I love this keyboard, it looks so nice and it feels so nice."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jackson ," May 13, 2023",Rating: 5,. best prebuilt keyboard. deep and thocky. recommended for gamers with no big budget that don’t wanna build a keyboard.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],William ," April 16, 2023",Rating: 5,"Easily the best keyboard I've ever owned.. This is the 3rd keyboard I've bought and it is easily the best one yet. I've heard people say this keyboard is a glorified GK64. My first keyboard was a GK64 and that could not be further from the truth. The quality really does speak for itself once you have the board in hand, and typing on it feels incredible. You can tell effort was put into properly lubing the switches and the stabilizers are perfect. No rattle, and you really do get a nice THOCKY sound. If you're looking for a compact keyboard for gaming and typing, I would definitely recommend this if you aren't trying to build your own custom setup. This is about as good as it gets when it comes the prebuilts!"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Markos ," May 11, 2023",Rating: 5,". Very awesome keyb, sounds and feels great and also looks amazing due to the vinyl keycaps. W company W keyboard ong"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],James ," June 2, 2023",Rating: 5,Snowstone base 65 keyboard. The snowstone keyboard was very creamy and smooth and sounded very good
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Vincent ," May 19, 2023",Rating: 5,Incredible keyboard. I don’t even have any issues with it at all. It’s truly an amazing keyboard. Only good things
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Destiny ," April 10, 2023",Rating: 5,"Perfect ❤️. This keyboard is absolutely gorgeous and sounds amazing, the mods it already came with suited what I wanted and the packaging and care put into this keyboard was amazing! I definitely recommend super amazing sound and feel! 10/10 all around!"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Dermot ," April 10, 2023",Rating: 4,Even better than expected. This was a huge hit for my son for his birthday! Quicker shipping than expected and came in time for his birthday! Very quiet keyboard- my other two boys are envious of the new keyboard and think its super cool- would definitely buy again- the only slight negative is how expensive it is...very pricey for a keyboard and the shipping cost was expensive as well....
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Dominic ," June 24, 2023",Rating: 5,Amazing. Beautiful white keyboard
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jace ," June 15, 2023",Rating: 5,. Feels very nice and is good sounding
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],jacob ," May 8, 2023",Rating: 5,". it’s a great product, very happy with the keyboard. beautiful sound, great colors, and even better feel"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jackson ," April 10, 2023",Rating: 5,Amazing. It is an amazing keyboard for its price it has no stabilizer rattling and it’s very thocky I definitely recommend it if you want a good all around keyboard.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jessica ," June 23, 2023",Rating: 5,good. very good
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Ella ," March 29, 2023",Rating: 5,". Love the keyboard and the switches. Lots of rgb modes and just overall well designed. Only problem is the left shift can stick sometimes, but it’s not very frequent."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Eman ," March 28, 2023",Rating: 5,"Europe Users Review. I am just getting into the costume keyboard game and didn't want to assemble one myself due to time constraint but still wanted something that could match it stock and I hit the jackpot. The Snowstone not only looks but feels like a premium keyboard, even though it has a US layout which means its missing a couple of keys/reorganized. Although it can be annoying at times, you quickly get used to it. I use the keyboard for mainly gaming and school work. How I worked around the US layout is that I just set the windows keyboard settings to (in my case Sweden) layout and it works just like intended. 

My friends come over to just feel in in person. Its just an awesome experience."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Leonardo ," March 27, 2023",Rating: 5,"AMAZING KEYBOARD!. This keyboard works great! I’ve used a fair share of keyboards throughout my life and not a single one has felt as great as the Snowstone! The compact size really helped de-clutter my desk and the clicky keys sound so satisfying. Whether you’re in the market for a gaming keyboard to play games like Valorant and Apex or you’re just looking for an appealing, compact keyboard for your workspace, I highly recommend the Snowstone or any other HIGROUND product. Amazing quality!"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],johnathon ," June 12, 2023",Rating: 4,Great keyboard. The keyboard is great 👍👍.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Kyle ," March 27, 2023",Rating: 5,HIGH Praise for HIGROUND. The best key board I’ve ever used. It’s compact and sleek. The design is better than I expected. Some of the coolest packaging I’ve ever seen as well. Well done overall. Highly recommend.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Caleb ," April 26, 2023",Rating: 5,"Great Product!. Very good product, I am super pleased with the build quality and the overall performance of this keyboard!"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jacqueline ," April 26, 2023",Rating: 5,"Happy Grandson, Happy Gramma!!. My grandson Justin loves it. Unfortunately he’s on it a little tooo much but that’s another story. LOL"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jonah ," June 11, 2023",Rating: 5,. keycaps so meaty😩
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Moby ," March 30, 2023",Rating: 5,"Keyboard. Although it got delayed because of shipping issues, I still cannot get enough of the quality and the sound of the keyboard. Keep up the work HIGROUND💯"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Chase ," March 21, 2023",Rating: 5,". Great keyboard, especially for the price, very stable. I have used it for a couple MWII nights so far and it’s been amazing, no wobbling or rattling, very nice THOCK sound, would highly recommend"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Pyai ," June 11, 2023",Rating: 5,. Great product
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Margaret ," June 12, 2023",Rating: 5,"I was pleased arrived sooner than expected and my Grandson is very pleased with his SNOWSTONE Base 65. He said, it is Perfect .. PERFECT."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Nicolas ," June 12, 2023",Rating: 5,. Love it
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Aaron ," June 7, 2023",Rating: 5,Great. Amazing keyboard
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Rasmus ," March 16, 2023",Rating: 5,"Overthrilled :). Have a kid who is more than extatic about me retrieving the keyboard for him, he now wishes for the mouse pad with same illustration, only positive feedback from us also quality wise. Only issue is that we live in DK and has to pay extra for import."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jonathan ," June 5, 2023",Rating: 5,amazing. feels great
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Mailow ," May 16, 2023",Rating: 5,L. Best Keyboard i had But the Shiping is Not cheap
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Asim ," April 11, 2023",Rating: 5,. I really enjoy the 65 keyboard layout. The switches have a unique feel to them and the design looks sleek.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Joshua ," March 8, 2023",Rating: 5,. Was skeptical because of the high praise Nadeshot was giving since he is partnered with them. This is a custom keyboard for lazy people who don’t want to build and do research themselves. 5/5 and I’ll definitely be buying more from them in the future.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Coby ," March 7, 2023",Rating: 5,Best stock keyboard I’ve bought. This keyboard seriously sounds just like the demonstration video on its webpage. The switches are very smooth and the print and design are all very clean and the acrylic bottom shows off the rgbs well. You can also still use your f row keys and other multimedia function keys with the fn key
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Steven ," March 6, 2023",Rating: 5,"Amazing!. Going from a razer huntsman to this is a game changer! I had no idea what I missing out on. Perfect sounding, down to the feel and response of each key. I am working on posting a tik tok review after my first 2 weeks with this keyboard. Stay tuned on TT: its5T3V3N"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Nathan ," March 24, 2023",Rating: 5,Incredible!!. This keyboard is super good! Best sounding keyboard i have purchased. If you are looking for a new keyboard dont sleep on this one.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],khalid ," May 22, 2023",Rating: 5,SNOWSTONE IS GOODDD. BEST KEYBOARD ONGGG
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Damien ," March 4, 2023",Rating: 5,WHAT ARE YOU WAITING FOR. This will hands down be the best keyboard you will ever purchase in your entire life. I now can type 420 words per minute and not miss spell a thing. thank you higround for providing the best service i have ever gotten.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Michaela ," April 4, 2023",Rating: 5,"Happy customer. Absolutely great, functional and looks amazing. 
Thank yoj. Delivery was fast considering the distance."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Chevy ," May 7, 2023",Rating: 5,Clean. I love the look and feel of the keyboard
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Tim ," March 31, 2023",Rating: 5,"Snowstone 65% Keyboard. My first mechanical keyboard and I'm super happy with it, built quality is amazing and the sound is a 10/10."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Joseph ," April 27, 2023",Rating: 4,Keyboard rating. It is a very good and solid leyboard especially if you are going to be using it daily
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Matt ," April 24, 2023",Rating: 5,"You can feel the quality when you first lift it out of the box. Great quality, customization is unique, overall solid keyboard."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Erena ," April 13, 2023",Rating: 5,Super. Highly recommend to all. Great service and product. Thank you from New Zealand 🇳🇿
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Skylar ," May 23, 2023",Rating: 5,Keyboard. Awesome
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],John ," May 18, 2023",Rating: 5,"It’s really nice switches for the price you pay, you’ll love it. it’s really nice"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Nate ," May 10, 2023",Rating: 5,I love. It sounds and feels so nice
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Brady ," April 7, 2023",Rating: 5,"Great quality for the price. The keyboard is very smooth and feels nice to the touch, the switches sound amazing too!"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Nicole ," February 25, 2023",Rating: 5,"Finally found THE ONE. I don't know how many keyboards I have had to purchase for my son. They never feel right, click right or sound right. He absolutely LOVES the snowstone. We will definitely buy from you in the future"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Kenneth ," March 8, 2023",Rating: 5,Love it. Definitely one of the best premium keyboards on the market and the sound is exactly what I was looking for definitely will be getting more
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Luis ," February 22, 2023",Rating: 4,"Something Idk. The keyboard is not bad. The only disappointment I have with it is the sound of the spacebar. I had hoped it was just as quiet as the keys, but it has a “thunk” type of sound. It’s still overall better than my last keyboard, except it’s lacking it’s own F keys and number pad."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Justin ," March 10, 2023",Rating: 3,"There are brown marks on the outer shell of the keyboard. I don’t know if these marks are a part of a manufacturing error but I cant seem to get it off, even with isopropyl alcohol, and it’s really bothering especially because of how visible it is on the clear white casing. Is there anyway I can get rid of these or get a new casing??"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Nico ," May 3, 2023",Rating: 5,Very Nice. Sounds good with no problems
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Tanya ," May 14, 2023",Rating: 5,. Perfect
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Keniel ," April 19, 2023",Rating: 5,Best keyboard best switches good cuality. Best keyboard ever great keyboard for its prize
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],liam ," April 27, 2023",Rating: 5,great. its a great keyboard keep it up
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Antonio ," May 8, 2023",Rating: 5,. ye
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jose ," April 17, 2023",Rating: 1,. Never received it
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jeffery ," April 3, 2023",Rating: 5,"Best keyboard yet. Great keyboard, sounds the best and I just love typing on it ."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Chase ," February 4, 2023",Rating: 5,". Absolutely beautiful keyboard. This keyboard sits great on my desk and it just sounds absolutely amazing. This is a keyboard for you if you like a slight slight slight stiffer typing, you’ll notice it at first but after you use it for a day you won’t notice a thing. The white flame switches are awesome and the topographic design tops everything off including the RGB. I highly recommend this keyboard if you are looking for a new one👍"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Damon ," May 1, 2023",Rating: 5,. ❤️
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Derek ," January 31, 2023",Rating: 5,"This keyboard is worth every penny!. I have been piecing together everything I need for a gaming setup, and one of the most crucial parts in my opinion is a good keyboard. 

After doing some extensive research, I decided I wanted to go down the mechanical keyboard route. And although I never owned one prior to purchasing this, I decided to take a leap of faith.

Let me tell you this keyboard has such a premium feel to it and sounds phenomenal. I will definitely be purchasing from Higround again in the future!"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Collin ," January 31, 2023",Rating: 5,"I might be a bit biased.... So the first thing I did when I saw this keyboard was gasp. I for one am new to keyboards as I only have a G Skill full rgb keyboard prior, which was a hand-me-down from my uncle. I looked into various articles, youtube videos and saw the overall controvery whirling around the brand. People throwing out names like Keychron, Tofu keyboards and so forth. But the sound, and designs...

The appearance of this keyboard was amazing, and I knew I had to buy it. 

It did take awhile to ship. I wish there were ways to actually have it ship much faster and sooner. But as soon as the keyboard arrived into my hands; I was downright ecstatic!

I know the Higround brand is overall pricey and controversial; but the keyboard is really high quality. It sounds great, feels durably and not like plastic, but it also comes with various rgb options which I don't really care about. The tools it came with like the switch remover and keycap puller is a definite good start at getting into keyboards! I will say that contrary to many reviews, the switch puller is not at all hard to use and the keyboard itself is great. Overall the keys have a tiny bit of resistance. But it's super easy to press and the sounds make it all the more satisfying. It makes doing homework and chatting much more relaxing and overall fun! Of course if you're not into the sound that the white flame switches bring to the table, or the design of the keycaps then this is not the keyboard for you. Overall; the keycap's price is 50$ USD, which means I'm paying 85 dollars for the base, switches and rgb and so forth. So if you don't like the switches or keycaps design; then sure buy a different keyboard. But if your here for the design and overall amazing sound that I think the white flame switches provide; this is the keyboard for you."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Alfredo ," April 10, 2023",Rating: 5,. Great keyboard amazing stock sound
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Matthew ," February 6, 2023",Rating: 5,". Best keyboard I have ever bought! From the sounds to the looks this keyboard has changed the game for me, will definitely purchase another!"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Joshua ," March 24, 2023",Rating: 5,Great out of the box. Great upgrade or starter into the mechanical keyboard area.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Alex ," April 10, 2023",Rating: 5,good quality for the price. A very smooth keyboard.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Bailey ," March 30, 2023",Rating: 5,Great keyboard. Love the feel and the sound! Great keyboard
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],tzuen ," February 24, 2023",Rating: 5,Great keyboard!. I wish they comes in with mac option as I am using mac. They Should have mentioned it in their description.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Brady ," January 21, 2023",Rating: 5,"Amazing!. This keyboard is amazing, it’s really thocky and smooth. I use it for gaming and it works perfectly. It’s a def cop for the price. And the lighting is amazing. Overall I really recommend this keyboard!"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Marlon ," April 6, 2023",Rating: 4,. Space bar is broken
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Rose ," January 22, 2023",Rating: 5,"Sleek and High Quality!. Sleek, modern, high quality, cool, and everything in between. This key board is without a doubt a head turner, unbelievably beautiful and performs amazing."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Juan ," March 3, 2023",Rating: 5,w keyboard. best keyboard ive owned and def the 1 of the best prebuilt keyboards out rn ong
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Aiden ," March 21, 2023",Rating: 5,love the keyboard. what i was looking for and its so attractive
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Tyson ," February 14, 2023",Rating: 5,BEST KEYBOARD. I really like the keyboard its smooth and love the sounds and the cool features it has with the higround app
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Vince ," March 27, 2023",Rating: 5,. Sounds great very smooth
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jodi ," April 5, 2023",Rating: 5,Love it. Great
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Isac ," March 23, 2023",Rating: 5,Keyboard. Best Keyboard I’ve ever used!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Augustin ," March 7, 2023",Rating: 5,. First ever gaming keyboard and it did not disappoint!!!! :)
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Andrew ," January 9, 2023",Rating: 5,Happy as could be. This keyboard sounded great on all the YouTube videos I watched and decided to give it a shot. This thing is absolutely beautiful. Looks great feels greats and sounds amazing. The TTC White Flame switches are insanely good and the RGB of the keyboard is beautiful. 12/10
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Christian ," March 20, 2023",Rating: 5,AMAZING. Best keyboard ever purchased...
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Derek ," February 17, 2023",Rating: 5,Keyboard. Personally my favorite keyboard I've own. First 65% keyboard I've owned and is awesome
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Derek ," March 11, 2023",Rating: 5,Perfect. Just the sound and feel I was looking for.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Thomas ," January 25, 2023",Rating: 5,"Best keyboard for the price!. This is the best sounding, feeling, and overall built keyboard I have ever owned. I definitely recommend this to everyone!"
