Store,Product Type,Brand,Product Name,Price,Features,Specification,Reviewer Name,Review Date,Rating,Reviewer Comment
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_25,01-01-2025,,good seller
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_26,01-01-2025,,Awesome Seller !!!
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_27,01-08-2024,,great and fast service thanks
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_28,01-08-2024,,Looks okay
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_29,01-01-2025,,Good
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_30,01-08-2024,,'Twas a fair deal.
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_31,01-01-2025,,Positive experience.
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_32,01-01-2025,,Thank you very much!!
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_33,01-08-2024,,Cool
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_34,01-08-2024,,Good
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_35,01-01-2025,,"This is a good phone, but when I ordered it, I did not know it was an unsold phone from 2017."
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_36,01-02-2024,,This moto x arrived in mint condition with no damage from shipping. It functions perfectly as well.
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_37,01-02-2024,,I received the cellphone in good condition and it works
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_38,01-02-2024,,Works as well as can be expected for an old phone.
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_39,01-02-2024,,"Excellent, quick and easy. lighting fast delivery. thank you!"
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_40,01-02-2024,,No fault of seller for slowed USPS shipping Phone was in new working condition
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_41,01-02-2024,,GREAT product & FAST shipping! Exactly what I needed. Thank you!
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_42,01-02-2024,,great service and product
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_43,01-02-2024,,Works great!
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_44,01-02-2024,,I didn't get the right phone that I ordered and was not happy about . .....
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_45,01-02-2024,,Exactly as described with fast shipping and a great price!
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_46,01-02-2024,,I cancelled before shipping but the price and communication was excellent. A+++
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_47,01-02-2024,,Thank you. Exactly what I needed.
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_48,01-02-2024,,Item met expectations
Ebay,Phones,Motorola,Motorola Moto X Pure Edition XT1575 5.7 - 16GB 32GB 64GB Unlocked Smartphone,44985.0,"5.7"" Quad HD display + stereo sound: Immerse yourself in entertainment with a vivid, edge-to-edge display that’s enhanced by rich stereo sound. 21 MP camera: Take crystal-clear pictures and get great results in any light. TurboPower charging: Get the world’s fastest charging with TurboPower technology for up to 10 hours of power in just 15 minutes of charging. All-day battery: Power through the day without stopping to recharge. Advanced water protection: Never let spills, splashes, or rain stand in the way of using your phone.","MOTOROLA MOTO X PURE EDITION XT1575 Stunning 5.7' Quad borderless display on a device that's extremely comfortable to hold. Hyper-intelligent 21 MP camera with enhanced focusing technology, zero shutter lag and a colon adjusting flash for the fastest capture and best images. All day battery life (30+ hrs.) that can be turbo powered to give you 10 hours on a 15 min charge. Pure android experience with innovative Motorola enhancement. Supports all major NA carriers. CHOOSE fromBlackORWHITE Front Face Cover CHOOSE from16GB,32GBOR64GB  **IMPORTANT NOTE: BACK CASING COLOR Will Vary on ALL**",Reviewer_49,01-02-2024,,Shipped fast and arrived as described. Thanks!
